# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.81211431773902,7.071231010088042,0.9353631757233832,-179.83224706370987,0.6512852196104559,3.000000000000028,0.12938435240373877,0.0,4.841244617575804,0.0
 4.816053313428274,7.068642340646341,0.9353547348990036,-179.8131774220306,0.663102206678218,3.0000000000000564,0.12666183913558426,0.0,4.825495838309748,0.0
 4.81997036856421,7.066021934652063,0.9353453261163752,-179.7942756887737,0.6748533720860244,2.999999999999943,0.12420244034449959,0.0,4.815784422993983,0.0
 4.823865399437757,7.063370623383785,0.935334938360975,-179.7755180597658,0.686538464706668,2.9999999999999716,0.12198554468886552,0.0,4.811857108672555,0.0
 4.827738321712426,7.060689238120086,0.9353235606182796,-179.75688211118708,0.6981572315306735,3.0,0.11999289633671927,0.0,4.813493898354973,0.0
 4.831589050398091,7.057978610139543,0.9353111818737657,-179.73834665215443,0.7097094175876698,2.9999999999999423,0.11820829369420531,0.0,4.820504952170183,0.0
 4.83541749982609,7.055239570720734,0.9352977911129101,-179.71989159272763,0.7211947658716673,2.999999999999971,0.11661735761271247,0.0,4.832727890599093,0.0
 4.839223583625448,7.052472951142238,0.9352833773211896,-179.70149782539653,0.7326130172697398,3.000000000000058,0.11520731109205694,0.0,4.850025482976802,0.0
 4.843007214700042,7.049679582682633,0.9352679294840808,-179.68314711826653,0.7439639104935208,2.999999999999912,0.11396680127073225,0.0,4.872283643425722,0.0
 4.846768305206583,7.046860296620496,0.9352514365870604,-179.6648220185101,0.755247182013142,3.0,0.11288574568296376,0.0,4.899409723908404,0.0
 4.850506766533246,7.044015924234406,0.9352338876156054,-179.64650576473377,0.7664625659931337,3.0000000000000893,0.11195519232981972,0.0,4.931331040150026,0.0
 4.854222509278889,7.041147296802942,0.9352152715551924,-179.62818220719498,0.7776097942300632,3.0000000000000298,0.11116720277321915,0.0,4.967993616227333,0.0
 4.857915443232706,7.038255245604679,0.935195577391298,-179.6098357348873,0.788688596091514,2.99999999999997,0.11051474818137837,0.0,5.009361131775901,0.0
 4.8615854773542555,7.0353406019182,0.9351747941093991,-179.5914512086065,0.799698698456162,2.9999999999999396,0.10999163222732597,0.0,5.055414025407003,0.0
 4.865232519753803,7.032404197022079,0.9351529106949723,-179.57301389930856,0.8106398256548052,3.0000000000000915,0.10959239579403934,0.0,5.106148763812966,0.0
 4.868856477672854,7.029446862194896,0.9351299161334945,-179.55450943106007,0.8215116994119585,2.9999999999999694,0.10931226676674288,0.0,5.161577245687889,0.0
 4.872457257464876,7.026469428715227,0.9351057994104424,-179.53592372801884,0.8323140387880242,3.0000000000000306,0.10914708882446718,0.0,5.22172633085933,0.0
 4.876034764576107,7.0234727278616536,0.9350805495112926,-179.5172429649373,0.8430465601217162,2.999999999999938,0.10909328240109085,0.0,5.286637489303617,0.0
 4.879588903526435,7.020457590912751,0.9350541554215219,-179.49845352072032,0.8537089769727002,3.000000000000031,0.10914779383301972,0.0,5.3563665574289665,0.0
 4.883119577890276,7.017424849147098,0.9350266061266072,-179.47954193463266,0.8643010000642225,2.9999999999999685,0.10930805691912966,0.0,5.43098359858592,0.0
 4.886626690277418,7.014375333843274,0.9349978906120249,-179.4604948647797,0.874822337225649,2.9999999999999685,0.10957196667404986,0.0,5.5105728491629105,0.0
 4.890110142313814,7.011309876279856,0.9349679978632521,-179.44129904856658,0.8852726933348362,2.999999999999968,0.10993784542381284,0.0,5.5952327819470975,0.0
 4.893569834622241,7.008229307735421,0.9349369168657653,-179.42194126474703,0.895651770260117,3.000000000000032,0.11040441943914002,0.0,5.68507621782657,0.0
 4.897005666802844,7.005134459488549,0.9349046366050414,-179.40240829692863,0.9059592668019283,2.999999999999935,0.1109708039123383,0.0,5.780230577575405,0.0
 4.900417537413507,7.002026162817819,0.934871146066557,-179.38268689809811,0.9161948786339137,2.9999999999999676,0.11163648301626401,0.0,5.880838166885422,0.0
 4.903805343950019,6.998905249001805,0.9348364342357888,-179.3627637561162,0.9263582982434504,2.999999999999967,0.11240129790460279,0.0,5.987056592587417,0.0
 4.907168982826026,6.9957725493190885,0.9348004900982136,-179.3426254598085,0.9364492148714731,2.999999999999934,0.11326543287550582,0.0,6.09905923868203,0.0
 4.910508349352739,6.992628895048247,0.9347633026393083,-179.3222584655424,0.946467314451613,3.0000000000001,0.11422941173234112,0.0,6.217035843581603,0.0
 4.913823337718358,6.989475117467858,0.9347248608445494,-179.3016490640523,0.9564122795484701,3.000000000000067,0.1152940926799868,0.0,6.341193167830572,0.0
 4.917113840967211,6.986312047856501,0.9346851536994139,-179.28078334733192,0.9662837892950281,3.0000000000000675,0.11646066391865702,0.0,6.4717557613985095,0.0
 4.920379750978574,6.983140517492752,0.9346441701893782,-179.2596471753997,0.9760815193291175,2.999999999999898,0.11773064181215533,0.0,6.608966822970226,0.0
 4.923620958445155,6.97996135765519,0.9346018992999191,-179.23822614278671,0.9858051417288596,3.0000000000000684,0.11910587866489622,0.0,6.75308917678949,0.0
 4.926837352851212,6.976775399622395,0.9345583300165136,-179.21650554453487,0.995454324947032,3.0,0.12058855861860919,0.0,6.904406358861459,0.0
 4.93002882245031,6.973583474672942,0.9345134513246383,-179.19447034154072,1.0050287337443253,3.0,0.12218121201357596,0.0,7.063223818252505,0.0
 4.933195254242659,6.970386414085411,0.9344672522097698,-179.17210512508615,1.0145280291213739,3.00000000000007,0.12388671954978464,0.0,7.229870253623489,0.0
 4.936336533952051,6.967185049138378,0.934419721657385,-179.14939408035693,1.0239518682495488,3.000000000000141,0.12570832190745282,0.0,7.404699094348469,0.0
 4.9394525460023475,6.963980211110425,0.9343708486529605,-179.1263209487501,1.0332999044004387,3.0,0.1276496400851401,0.0,7.588090119143466,0.0
 4.9425431734935295,6.9607727312801275,0.9343206221819733,-179.1028689888223,1.0425717868739857,2.999999999999928,0.12971468098842573,0.0,7.780451259627952,0.0
 4.9456082981772544,6.957563440926063,0.9342690312298998,-179.07902093561592,1.05176716092516,3.0,0.13190786364585555,0.0,7.98222055061202,0.0
 4.948647800431929,6.954353171326811,0.934216064782217,-179.054758958255,1.0608856676891838,3.0000000000000733,0.1342340379474881,0.0,8.193868323169836,0.0
