# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6102078735514658,5.0615722280251285,4.846067798196012,-7.253178850341398,2.862745855103891,-2.9999999999999405,-0.033511558708786686,0.0,-5.482967384410165,0.0
 1.6139683389954973,5.072229809978964,4.844707484104231,-7.273797359721224,2.8514644587717966,-3.0,-0.03275321174191513,0.0,-5.337835301975307,0.0
 1.6177474910852419,5.082897475828429,4.843342065729449,-7.293969851157397,2.8401270025025624,-3.0000000000001177,-0.032006055097661135,0.0,-5.195390375145704,0.0
 1.6215453354041427,5.0935746191121165,4.841971696926409,-7.313701134978117,2.8287334695458606,-2.9999999999998246,-0.03126965209626719,0.0,-5.05554752669985,0.0
 1.6253618787129642,5.104260633368621,4.840596531549853,-7.332995851063572,2.8172838396193964,-2.9999999999998836,-0.030543575964580977,0.0,-4.918224347346294,0.0
 1.629197128975869,5.114954912136534,4.839216723454521,-7.351858472284757,2.805778088830682,-2.9999999999999423,-0.029827410874959503,0.0,-4.783340974624492,0.0
 1.6330510953874786,5.125656848954449,4.837832426495155,-7.370293307736235,2.7942161895958533,-3.0000000000000577,-0.029120749755227666,0.0,-4.650820003816239,0.0
 1.636923788400958,5.136365837360959,4.836443794526499,-7.3883045058719645,2.7825981105554156,-2.9999999999998854,-0.02842319688028895,0.0,-4.520586380368228,0.0
 1.6408152197571653,5.147081270894657,4.835050981403293,-7.405896057460973,2.7709238164867935,-3.000000000000057,-0.0277343633331984,0.0,-4.392567300911287,0.0
 1.6447254025149136,5.157802543094135,4.833654140980279,-7.423071798383246,2.759193268213548,-3.0000000000001137,-0.027053869165973816,0.0,-4.266692129170792,0.0
 1.6486543510823926,5.168529047497987,4.8322534271121995,-7.439835412312025,2.747406422511111,-3.0000000000001132,-0.026381341343563947,0.0,-4.142892300408755,0.0
 1.6526020812497964,5.179260177644807,4.830848993653796,-7.456190433226653,2.735563232008899,-3.0000000000000564,-0.025716416528705075,0.0,-4.021101246767052,0.0
 1.656568610223213,5.189995327073186,4.82944099445981,-7.472140247826996,2.7236636450886498,-2.999999999999944,-0.025058736037918264,0.0,-3.9012543016156984,0.0
 1.6605539566598273,5.200733889321716,4.828029583384983,-7.4876880977562665,2.7117076057788068,-2.9999999999999445,-0.02440794855493128,0.0,-3.7832886428658585,0.0
 1.664558140704501,5.211475257928994,4.826614914284057,-7.502837081776425,2.6996950536447857,-3.0000000000000555,-0.023763708260824908,0.0,-3.667143195290104,0.0
 1.668581184027777,5.222218826433609,4.825197141011775,-7.517590157723735,2.687625923674957,-3.0,-0.02312567646886971,0.0,-3.5527585867898313,0.0
 1.6726231098653892,5.2329639883741565,4.823776417422877,-7.531950144450479,2.675500146162121,-2.999999999999945,-0.022493517753361274,0.0,-3.440077045520487,0.0
 1.6766839430593277,5.243710137289229,4.822352897372107,-7.545919723506635,2.6633176465803055,-3.0000000000000546,-0.021866903425350154,0.0,-3.3290423717882347,0.0
 1.6807637101005413,5.2544566667174175,4.820926734714204,-7.559501440853859,2.6510783454566647,-3.0,-0.021245507449828692,0.0,-3.219599839899112,0.0
 1.6848624391733482,5.2652029701973175,4.8194980833039125,-7.572697708320459,2.638782158238244,-3.0,-0.02062901011227201,0.0,-3.111696169062062,0.0
 1.6889801602016281,5.275948441267522,4.818067096995973,-7.585510805069424,2.6264289951534043,-2.9999999999999463,-0.020017094235268415,0.0,-3.0052794419568976,0.0
 1.6931169048968828,5.286692473466621,4.816633929645127,-7.597942878858697,2.61401876106764,-3.0,-0.01940944463992518,0.0,-2.900299052822668,0.0
 1.6972727068082547,5.29743446033321,4.815198735106116,-7.6099959472059675,2.6015513553335246,-3.0,-0.01880575159854692,0.0,-2.7967056680631837,0.0
 1.7014476013745843,5.308173795405882,4.813761667233684,-7.6216718985031875,2.589026671634536,-2.9999999999999467,-0.018205707829706933,0.0,-2.694451159955923,0.0
 1.705641625978612,5.318909872223228,4.81232287988257,-7.632972492962393,2.576444597822453,-3.0,-0.01760900676089126,0.0,-2.5934885530109493,0.0
 1.7098548200034243,5.329642084323844,4.810882526907519,-7.643899363437358,2.563805015748016,-3.0,-0.01701534431002529,0.0,-2.4937719975983144,0.0
