# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 3.963607354408514,6.511746905899429,4.6094955200938,177.48629124849654,-0.24637894159646462,2.999999999999997,4.806355141110924,0.0,-68.04349384346982,0.0
 3.971907140627533,6.513685666964932,4.60939125169894,176.92154479600063,-0.22147958293940734,3.0000000000000036,6.672630205874318,0.0,-84.95440137024525,0.0
 3.9801579960095324,6.515407195962197,4.6092775294888515,176.2205983162304,-0.19672701679340932,3.0000000000000067,9.628787954702974,0.0,-108.96044674323466,0.0
 3.9883515335487374,6.516913363488914,4.60915443639174,175.32782680555118,-0.1721464041757952,3.0,14.592864140378053,0.0,-144.64499328510388,0.0
 3.996474986246003,6.518206040142768,4.609022055335806,174.1528100447033,-0.14777604608399764,2.9999999999999964,23.58028771535063,0.0,-200.968480853872,0.0
 4.004507965101116,6.519287096521451,4.608880469249255,172.53843448745997,-0.1236771095186587,3.0,41.57085931460693,0.0,-297.375425489837,0.0
 4.012416071233696,6.520158403222645,4.60872976106029,170.1867580614652,-0.09995279112091879,3.0,82.9897835560852,0.0,-482.4327887104975,0.0
 4.020138044827497,6.520821830844042,4.608570013697115,166.4614248062591,-0.0767868703395164,2.9999999999999964,199.96663920681948,0.0,-902.9907081341521,0.0
 4.027564719720351,6.52127924998333,4.6084013100879355,159.7552063856785,-0.054506845660953686,3.0000000000000027,645.7908428328732,0.0,-2101.312830008937,0.0
 4.034603044376224,6.521532531238194,4.608223733160952,144.96548448452478,-0.033391871693335295,3.000000000000005,2690.54170824573,0.0,-6222.537220952677,0.0
 4.040976169298327,6.521583545206326,4.608037365844372,105.30847744295852,-0.027245003812423108,0.9644982572982375,4041.5458370379056,0.0,-7978.785912246288,0.0
 4.047587744536966,6.521434162485411,4.607842291066396,52.55613407114104,-0.0470797295283432,-2.9999999999999996,1185.8803269402683,0.0,-3171.829475191793,0.0
 4.054589167670501,6.521086253673137,4.607638591755229,30.348813807908044,-0.06808399892894534,-2.9999999999999982,319.70136485167995,0.0,-1226.5013473062393,0.0
