# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4592449361458413,2.13620710791664,4.92170756557067,-3.223309644049635,1.3777348084375236,3.0,-0.23189225016278373,-173.67988372994262,-18.515935839307552,63.86119145008873
 0.46586766123502094,2.1453815914966494,4.921171187944008,-3.3459355968822577,1.3976029837050625,2.9999999999999916,-0.23533370969267614,-173.2569486151012,-19.056497991448083,67.3471260213999
 0.47234280543099333,2.1544774632925705,4.920619747731135,-3.4693291692471426,1.4170284162929798,3.0000000000000173,-0.23877658324707118,-172.82086626292832,-19.59898267784349,70.91047382970929
 0.47867699984244805,2.163495614054587,4.920053405172332,-3.5934729357953366,1.436030999527344,2.999999999999991,-0.24221783088782606,-172.37170553588257,-20.143150546498532,74.5504426075209
 0.484876401993098,2.172436934532884,4.919472320507877,-3.7183484266141655,1.4546292059792938,3.0,-0.24565426117087347,-171.9095373616496,-20.68873251923424,78.26621040667074
 0.4909467436800053,2.1813023154776454,4.918876653978049,-3.8439361020749474,1.4728402310400157,3.0000000000000093,-0.24908252866137615,-171.43443472194173,-21.2354301045125,82.05692241276235
 0.49689337275919254,2.1900926476390556,4.918266565823126,-3.9702153282434898,1.4906801182775775,3.0000000000000093,-0.2524991323831215,-170.94647264097338,-21.78291558526995,85.92168795011789
 0.5027212897764928,2.1988088217672996,4.9176422162833875,-4.097164352669299,1.508163869329478,2.999999999999981,-0.2559004134705991,-170.44572817361373,-22.330832159667327,89.85957765721965
 0.5084351802017668,2.207451728612562,4.9170037655991115,-4.224760280734824,1.5253055406053002,3.0,-0.259282553958202,-169.93228039321897,-22.87879403856139,93.86962081653806
 0.5140394428960985,2.216022258925027,4.916351374010578,-4.352979052656432,1.5421183286882951,2.99999999999998,-0.2626415757067014,-169.4062103791458,-23.42638650995062,97.95080282570459
 0.5195382153375708,2.224521303454879,4.915685201758065,-4.481795421200627,1.5586146460127122,3.0,-0.2659733393936185,-168.86760120394771,-23.9731659838236,102.10206279955021
 0.5249353960465669,2.2329497529523024,4.915005409081853,-4.611182930182081,1.5748061881397004,3.0,-0.2692735445206754,-168.31653792025728,-24.5186600436715,106.32229129487766
 0.5302346645822634,2.241308498167482,4.914312156222217,-4.741113893888949,1.5907039937467897,2.9999999999999583,-0.2725377291261624,-167.75310754735517,-25.062367489656648,110.6103281518799
 0.5354394994249553,2.249598429850602,4.91360560341944,-4.871559377439461,1.6063184982748653,3.0,-0.275761270941369,-167.1773990574287,-25.603758440115556,114.96496044700807
 0.5405531940117283,2.2578204387518475,4.9128859109138,-5.002489178375724,1.6216595820351842,2.9999999999999782,-0.27893938796407236,-166.58950336152225,-26.142274404324972,119.38492055476183
 0.5455788711538065,2.265975415621402,4.912153238945573,-5.1338718092914775,1.6367366134614187,2.999999999999956,-0.282067140294761,-165.98951329518135,-26.677328432085847,123.86888431567317
 0.5505194960312294,2.2740642512094507,4.911407747755041,-5.26567448180622,1.6515584880936873,3.0,-0.28513943269824993,-165.37752360379272,-27.208305326423137,128.41546930989284
 0.5553778879330963,2.282087836266178,4.9106495975824815,-5.397863092067636,1.666133663799288,3.0000000000000226,-0.2881510168297444,-164.7536309276231,-27.734561851326045,133.02323323608056
 0.5601567308885707,2.290047061541768,4.909878948668172,-5.5304022075940145,1.6804701926657113,3.000000000000023,-0.29109649487349465,-164.11793378655844,-28.255427048971082,137.6906723962986
 0.5648585833143367,2.297942817786405,4.909095961252395,-5.6632550558052746,1.6945757499430094,3.0,-0.2939703239478828,-163.47053256454655,-28.77020263945162,142.41622028818327
 0.5694858867876894,2.305775995750275,4.908300795575426,-5.79638351440787,1.7084576603630677,3.000000000000024,-0.29676682075178956,-162.81152949374527,-29.278163428712,147.19824630653508
 0.5740409740403601,2.3135474861835608,4.907493611877545,-5.929748103423607,1.7221229221210799,3.0,-0.29948016684891204,-162.14102863837888,-29.778557884006332,152.03505455640047
 0.5785260762561837,2.3212581798364478,4.90667457039903,-6.063307979373193,1.7355782287685504,2.999999999999975,-0.3021044151787131,-161.45913587830512,-30.27060872854912,156.92488278085938
 0.5829433297454054,2.32890896745912,4.905843831380162,-6.1970209314002425,1.7488299892362156,3.0,-0.30463349708341203,-160.76595889229566,-30.753513694086895,161.86590140655974
 0.5872947820595926,2.3365007398017625,4.905001555061217,-6.330843379733765,1.7618843461787772,3.0,-0.30706122982427136,-160.06160714103208,-31.226446296140775,166.85621271051187
 0.5915823976034761,2.344034387614559,4.904147901682476,-6.46473037625334,1.7747471928104275,2.9999999999999742,-0.3093813259597121,-159.34619184982097,-31.688556822477082,171.89385011179363
 0.5958080627934655,2.351510801647694,4.903283031484217,-6.598635607739085,1.7874241883803956,2.9999999999999476,-0.3115874015782832,-158.6198259910303,-32.138973311200864,176.97677759270994
 0.5999735908068501,2.358930872651353,4.902407104706719,-6.73251140138831,1.7999207724205493,3.0,-0.31367298799947185,-157.88262426624934,-32.576802751575656,182.10288925239456
 0.6040807259607375,2.3662954913757197,4.901520281590261,-6.866308733170562,1.8122421778822115,3.000000000000027,-0.31563154156104717,-157.13470308817637,-33.00113233227046,187.27000899819856
 0.6081311477554416,2.3736055485709784,4.900622722375122,-6.999977238819106,1.824393443266324,3.0,-0.3174564567145137,-156.37618056223562,-33.41103084749586,192.4758903781897
 0.6121264746132502,2.380861934987314,4.899714587301579,-7.133465227711177,1.8363794238397497,3.0,-0.31914107797697333,-155.60717646792702,-33.8055502116698,197.7182165595289
 0.6160682673401778,2.3880655413749112,4.898796036609912,-7.266719699665324,1.8482048020205326,3.0,-0.3206787142145985,-154.82781223991157,-34.18372711505252,202.99460045630366
 0.6199580323354094,2.3952172584839544,4.897867230540401,-7.399686364804002,1.8598740970062273,3.0000000000000284,-0.3220626529796278,-154.03821094883563,-34.5445848018922,208.30258501154296
 0.6237972245705653,2.402317977064627,4.896928329333324,-7.532309666542112,1.871391673711695,2.9999999999999423,-0.32328617573777735,-153.2384972818964,-34.88713497760685,213.63964363647716
 0.6275872503586711,2.409368587867115,4.8959794932289595,-7.664532807780371,1.8827617510760124,3.0,-0.32434257427564894,-152.4287975231524,-35.2103798322325,219.00318081163184
 0.6313294699307028,2.416369981641602,4.895020882467586,-7.7962977803272215,1.8939884097921076,3.0000000000000298,-0.3252251674557185,-151.60923953358193,-35.51331422782624,224.39053285231927
 0.6350251998358301,2.4233230491382725,4.894052657289483,-7.92754539774918,1.9050755995074895,3.00000000000006,-0.32592731910778333,-150.77995273089218,-35.794927985942365,229.79896884248186
 0.638675715179894,2.4302286811073115,4.89307497793493,-8.058215331601525,1.9160271455396811,2.99999999999997,-0.32644245644118786,-149.94106806908263,-36.05420831227641,235.2256917393446
 0.642282251715268,2.4370877682989036,4.892088004644204,-8.188246151133734,1.926846755145803,2.9999999999999694,-0.32676408904309023,-149.09271801776606,-36.2901423175021,240.66783965154443
 0.6458460077940109,2.443901201463232,4.891091897657585,-8.317575366416179,1.9375380233820318,3.0,-0.3268858289322105,-148.23503654124994,-36.50171970403523,246.12248729265838
 0.6493681461951117,2.450669871350483,4.890086817215352,-8.44613947509198,1.9481044385853343,3.0,-0.32680141093946447,-147.36815907738202,-36.68793554694854,251.58664761254764
 0.6528497958356284,2.45739466871084,4.889072923557784,-8.573874012700312,1.9585493875068842,2.999999999999968,-0.3265047132555827,-146.492222516163,-36.84779313259401,257.0572736068361
 0.6562920533746479,2.4640764842944876,4.888050376925158,-8.700713606407215,1.9688761601239426,2.9999999999999676,-0.325989779213736,-145.60736517813007,-36.98030699557198,262.5312603060177
 0.6596959847181915,2.47071620885161,4.887019337557755,-8.826592032483306,1.9790879541545732,2.9999999999999676,-0.3252508389971031,-144.71372679251442,-37.08450594746167,268.00544694410127
 0.6630626264324769,2.477314733132392,4.885979965695853,-8.951442277159698,1.9891878792974296,3.0,-0.3242823317020059,-143.8114484751767,-37.159436283666984,273.4766193069035
 0.6663929870723093,2.4838729478870185,4.88493242157973,-9.075196601157181,1.9991789612169268,3.0000000000000333,-0.3230789274508184,-142.90067270632255,-37.2041649627373,278.94151225866597
 0.6696880484307858,2.490391743865673,4.8838768654496665,-9.197786607500282,2.0090641452923563,3.0000000000000338,-0.3216355503326478,-141.98154330800403,-37.21778295351703,284.39681244569203
 0.6729487667159919,2.496872011818541,4.88281345754594,-9.319143312911647,2.0188463001479744,2.999999999999898,-0.31994740069992395,-141.05420542140803,-37.19940856010207,289.83916117560653
 0.6761760736598744,2.5033146424958064,4.88174235810883,-9.439197222465987,2.028528220979622,2.999999999999966,-0.31800997769398154,-140.1188054839369,-37.1481908012543,295.26515746837345
 0.6793708775640696,2.509720526647654,4.880663727378615,-9.55787840747162,2.0381126326922074,3.0000000000000697,-0.31581910174826566,-139.17549120608416,-37.06331286950843,300.67136127674684
 0.6825340642870615,2.516090555024268,4.879577725595574,-9.675116586650548,2.0476021928611834,3.0,-0.313370936447891,-138.22441154810963,-36.94399549293073,306.05429687202445
 0.6856664981767054,2.5224256183758333,4.878484512999986,-9.790841210151456,2.056999494530115,2.999999999999929,-0.3106620107055491,-137.26571669651656,-36.78950042827867,311.41045639018046
 0.6887690229518225,2.528726607452534,4.8773842498321285,-9.90498154669437,2.0663070688554663,3.0000000000000715,-0.30768923946301363,-136.2995580403355,-36.59913380902992,316.7363035331495
 0.6918424625362913,2.5349944130045543,4.876277096332283,-10.017466773300313,2.0755273876088727,2.999999999999964,-0.3044499452235902,-135.3260881472184,-36.37224957722555,322.02827741984845
 0.6948876218487877,2.5412299257820794,4.875163212740725,-10.128226067816845,2.084662865546362,3.0000000000000364,-0.3009418772768143,-134.34546073934618,-36.10825273723724,327.28279657989566
 0.6979052875510874,2.547434036535294,4.874042759297736,-10.237188703671974,2.093715862653261,2.999999999999963,-0.2971632313802841,-133.3578306691543,-35.80660267529707,332.49626308287685
 0.7008962287576253,2.553607636014381,4.872915896243594,-10.344284147079648,2.102688686272874,2.999999999999926,-0.2931126677922549,-132.36335389487988,-35.466816283772786,337.6650667953571
 0.7038611977088043,2.5597516149695267,4.871782783818578,-10.449442156158206,2.111583593126411,2.999999999999925,-0.2887893283558801,-131.36218745593385,-35.08847105004345,342.78558975778157
 0.7068009304103541,2.5658668641509146,4.870643582262966,-10.552592881951401,2.1204027912310606,3.0000000000000377,-0.28419285290116625,-130.35448944810287,-34.67120799510209,347.85421067109917
 0.7097161472408836,2.5719542743087294,4.869498451817037,-10.653666971033513,2.1291484417226494,3.0000000000000764,-0.27932339352259794,-129.3404189985839,-34.21473447110125,352.867309484668
 0.712607553529603,2.578014736193156,4.868347552721072,-10.752595669450121,2.1378226605888075,2.999999999999962,-0.2741816287423433,-128.32013624085644,-33.71882685702019,357.82127207470796
 0.7154758401060552,2.5840491405543777,4.867191045215346,-10.849310927897829,2.146427520318164,3.0,-0.2687687739447472,-127.2938022893955,-33.18333297092055,362.71249500287007
 0.7183216838235642,2.5900583781425803,4.86602908954014,-10.943745507559129,2.154965051470691,3.0,-0.26308659300800974,-126.26157921422958,-32.60817441931976,367.5373903440067
 0.7211457480579812,2.5960433397079474,4.864861845935733,-11.035833086686361,2.163437244173942,3.0000000000000395,-0.2571374061834601,-125.22363001534814,-31.99334867561802,372.2923905709756
 0.7239486831832082,2.602004916000664,4.863689474642404,-11.125508367462885,2.171846049549623,3.0,-0.2509240970486089,-124.18011859696202,-31.33893091126322,376.9739534860487
 0.7267311270248618,2.607943997770915,4.862512135900432,-11.212707182780937,2.180193381074584,3.00000000000004,-0.24445011707183184,-123.13120974162095,-30.645075661115648,381.57856718477393
 0.7294937052933577,2.613861475768884,4.861329989950095,-11.29736660283875,2.1884811158800717,3.0,-0.2377194896300091,-122.07706908419249,-29.912018192179634,386.10275504140884
 0.7322370319975985,2.6197582407447553,4.860143197031671,-11.37942504112309,2.1967110959927942,3.0000000000000404,-0.230736809123934,-121.01786308570644,-29.140075608096463,390.5430807021949
 0.7349617098403719,2.6256351834487144,4.85895191738544,-11.458822359469215,2.2048851295211147,3.0000000000000817,-0.2235072419791696,-119.9537590070687,-28.329647726399127,394.89615307418114
 0.7376683305964853,2.631493194630945,4.857756311251681,-11.535499972018867,2.2130049917894548,2.999999999999959,-0.21603652255003017,-118.88492488264879,-27.48121760260688,399.1586312956012
 0.7403574754745994,2.637333165041632,4.856556538870672,-11.609400947579257,2.221072426423797,3.0,-0.20833094672193578,-117.81152949374518,-26.59535182006776,403.3272296753866
 0.7430297154636514,2.6431559854309596,4.855352760482692,-11.680470110235747,2.229089146390953,2.999999999999917,-0.20039736675477435,-116.73374234193307,-25.672700431004966,407.39872258859623
 0.7456856116647004,2.6489625465491127,4.854145136328021,-11.748654137781122,2.2370568349940996,2.9999999999999165,-0.19224318018638437,-115.6517336222978,-24.71399666126497,411.36994931343406
 0.7483257156089754,2.654753739146275,4.852933826646937,-11.81390165784533,2.2449771468269244,2.999999999999874,-0.1838763177622622,-114.56567419655917,-23.720056195143354,415.237818797935
 0.7509505695628464,2.660530453972632,4.851718991679719,-11.876163341135193,2.2528517086885373,2.999999999999958,-0.17530523101539439,-113.47573556609063,-22.69177625929267,418.9993143427342
 0.7535607068203962,2.6662935817783677,4.8505007916666445,-11.935391991789556,2.260682120461187,3.0000000000000853,-0.16653887510191445,-112.38208984483686,-21.63013430091844,422.65149818679225
 0.756156651984222,2.6720440133136667,4.849279386847995,-11.991542634320927,2.268469955952664,3.0,-0.15758669093510902,-111.28490973213513,-20.53618644614613,426.19151598338686
 0.7587389212350576,2.677782639328713,4.848054937464046,-12.044572597110237,2.276216763705171,2.999999999999957,-0.14845858563595002,-110.18436848544422,-19.411065510648857,429.6166011546288
 0.7613080225907618,2.6835103505736915,4.846827603755079,-12.094441591829309,2.2839240677722836,3.000000000000043,-0.13916490974329765,-109.08063989298483,-18.255978864661035,432.9240791112764
 0.7638644561551877,2.689228037798787,4.845597545961372,-12.14111178895038,2.2915933684655614,3.0,-0.1297164334681923,-107.97389824629659,-17.072205869070014,436.1113713275467
 0.7664087143574075,2.694936591754183,4.844364924323203,-12.184547888762745,2.2992261430722207,2.9999999999999565,-0.12012432201710242,-106.86431831271514,-15.861095072970796,439.1759992573243
 0.7689412821817451,2.7006369031900657,4.843129899080853,-12.22471718780331,2.3068238465452335,3.0000000000000875,-0.11040010682773022,-105.75207530777476,-14.624061135279865,442.1155880841495
 0.7714626373890244,2.7063298628566175,4.841892630474598,-12.26158964049832,2.3143879121670716,3.0,-0.10055565674961892,-104.63734486753941,-13.362581439834205,444.9278702908266
 0.7739732507294322,2.7120163615040243,4.840653278744719,-12.295137915723453,2.321919752188295,3.0,-0.09060314940649702,-103.52030302086803,-12.078192490357734,447.61068904238016
 0.7764735861473487,2.71769728988247,4.8394120041314945,-12.325337448191508,2.3294207584420445,3.0,-0.08055503658505028,-102.40112616161736,-10.772486031162304,450.1620013700376
 0.7789641009784939,2.7233735387421394,4.838168966875202,-12.35216648442042,2.33689230293548,3.0,-0.07042401234668544,-101.27999102078729,-9.447104945918246,452.5798811499652
 0.781445246139699,2.7290459988332167,4.836924327216121,-12.375606123144383,2.3443357384190953,2.999999999999955,-0.06022298317508092,-100.15707463861327,-8.103738973558384,454.862521866827
 0.7839174663116069,2.7347155609058866,4.835678245394531,-12.395640350102692,2.351752398934819,3.0,-0.049965023311481574,-99.03255433660922,-6.744120200823288,457.0082391561699
 0.7863812001145716,2.7403831157103338,4.834430881650711,-12.412256067012716,2.359143600343713,3.0,-0.03966335180382707,-97.90660768956678,-5.370018377074415,459.01547311840324
 0.7888368802780205,2.746049553996742,4.833182396224938,-12.425443114618654,2.3665106408340595,2.9999999999999547,-0.0293312840420512,-96.77941249751382,-3.9832361027130365,460.8827903978711
 0.7912849338035203,2.7517157665152965,4.831932949357493,-12.435194289802798,2.373854801410559,3.0,-0.018982203811555604,-95.65114675763812,-2.5856039233248245,462.60888602306284
 0.7937257821217747,2.7573826440161815,4.830682701288654,-12.441505356790717,2.3811773463653223,3.0000000000000453,-0.008629523835561346,-94.52198863617917,-1.1789752033663816,464.1925850020684
 0.7961598412437664,2.7630510772495813,4.8294318122587,-12.444375052139074,2.3884795237312972,2.9999999999999543,0.0017133596926562932,-93.39211644029399,0.2347789507269685,465.63284367058895
 0.7985875219062443,2.7687219569656807,4.828180442507908,-12.443805083820436,2.395762565718731,3.0,0.012033067776307273,-92.26170858990031,1.6537749267158735,466.9287507894244
 0.8010092297117434,2.774396173914664,4.82692875227656,-12.439800124171871,2.4030276891352282,3.0,0.022316346890198614,-91.13094358950161,3.076121775022127,468.0795283881009
 0.8034253652633158,2.780074618846715,4.825676901804931,-12.432367796990272,2.4102760957899454,3.0,0.03255003133599595,-89.99999999999989,4.499926561811065,469.0845323555669
 0.8058363242941381,2.78575818251202,4.824425051333304,-12.421518658408038,2.417508972882412,2.999999999999908,0.042721115925919276,-88.86905641049816,5.923299431862858,469.94325277515725
 0.8082424977921533,2.7914477556607618,4.823173361101955,-12.40726617229428,2.4247274933764578,3.0,0.052816784333704105,-87.73829141009952,7.344358971024274,470.6553140046595
 0.8106442721198995,2.797144229043126,4.8219219913511635,-12.389626679463921,2.4319328163596965,3.0,0.0628244423621403,-86.60788355970578,8.761237228524278,471.2204745042657
 0.8130420291296597,2.802848493409296,4.820671102321209,-12.368619361485058,2.439126087388977,2.999999999999907,0.07273175126788278,-85.47801136382066,10.17208476950439,471.63862641056284
 0.8154361462740771,2.8085614395094574,4.819420854252369,-12.344266198943918,2.446308438822229,2.999999999999954,0.08252665929812243,-84.34885324236166,11.575075681264613,471.9097948631813
 0.8178269967123538,2.8142839580937937,4.818171407384924,-12.31659192417828,2.453480990137059,2.9999999999999534,0.09219743077553547,-83.22058750248596,12.968412294573945,472.0341370841864
 0.8202149494121643,2.82001693991249,4.8169229219591525,-12.285623969027197,2.4606448482364907,3.000000000000093,0.10173267725899224,-82.09339231043305,14.350329928097908,472.01194121611667
 0.8226003692473947,2.8257612757157307,4.815675558215331,-12.251392407374613,2.467801107742182,3.0000000000001394,0.11112138313028029,-80.96744566339055,15.719101350179882,471.84362492264376
 0.8249836170918227,2.8315178562537002,4.814429476393741,-12.213929892965451,2.474950851275466,2.9999999999999534,0.12035293168283945,-79.84292536138656,17.073041083102208,471.5297337578438
 0.8273650499088477,2.8372875722765825,4.813184836734662,-12.173271592643735,2.482095149726541,3.0,0.12941712912806272,-78.72000897921254,18.41050950298131,471.07093930897133
 0.8297450208373764,2.843071314534563,4.811941799478369,-12.129455115247238,2.4892350625121273,3.0000000000000466,0.13830422658371624,-77.59887383838247,19.729916814658935,470.46803712203655
 0.8321238792739601,2.848869973777826,4.810700524865144,-12.08252043617959,2.4963716378218783,2.9999999999999534,0.1470049409614363,-76.47969697913175,21.029726561614144,469.7219444143767
 0.8345019709512906,2.8546844407565555,4.809461173135265,-12.032509818466881,2.50350591285387,3.0000000000000466,0.15551047160863685,-75.36265513246042,22.30845917509076,468.83369758479927
 0.8368796380131462,2.860515606220936,4.808223904529011,-11.979467729885517,2.5106389140394367,3.0,0.16381251839127717,-74.24792469222507,23.564695049156164,467.80444952840094
 0.8392572190858822,2.8663643609211524,4.80698887928666,-11.923440756951848,2.5177716572576445,2.9999999999999067,0.1719032940404678,-73.13568168728466,24.797077455739302,466.6354667659797
 0.8416350493465595,2.8722315956073894,4.805756257648492,-11.864477515801232,2.5249051480396765,3.0000000000000466,0.17977553746555888,-72.02610175370324,26.00431515370935,465.3281263969295
 0.8440134605878009,2.8781182010298307,4.804526199854784,-11.802628560318867,2.5320403817634007,3.0000000000000466,0.18742252292258543,-70.919360107015,27.18518472527576,463.883912885554
 0.8463927812794665,2.884025067938661,4.803298866145817,-11.737946287795268,2.5391783438383975,3.0,0.1948380683244059,-69.8156315145556,28.338532619115686,462.3044146918803
 0.8487733366272333,2.889953087084065,4.802074416761869,-11.670484842420967,2.5463200098816983,3.00000000000014,0.20201654109735603,-68.71509026786464,29.46327691952467,460.5913207567983
 0.8511554486281692,2.8959031492162275,4.800853011943219,-11.60030001688407,2.5534663458845057,2.9999999999999534,0.2089528611395485,-67.61791015516297,30.558408791325398,458.74641685367783
 0.8535394361233841,2.9018761450853323,4.799634811930145,-11.527449152451883,2.5606183083701506,3.0,0.21564250412506325,-66.52426443390914,31.62299372074169,456.77158181562123
 0.8559256148478488,2.9078729654415643,4.798419976962926,-11.45199103763157,2.5677768445435447,3.0000000000000466,0.22208149964291662,-65.43432580344063,32.65617233878464,454.66878365283463
 0.8583142974774614,2.913894501035108,4.797208667281842,-11.37398580601628,2.5749428924323823,2.9999999999999534,0.22826642962310562,-64.34826637770203,33.657161074358015,452.44007556880507
 0.8607057936734492,2.919941642616148,4.796001043127172,-11.293494833339203,2.582117381020346,3.000000000000093,0.23419442449705066,-63.26625765806676,34.625252477383235,450.08759188929605
 0.8631004101241894,2.9260152809348683,4.794797264739191,-11.21058063414583,2.5893012303725667,3.000000000000046,0.23986315770337738,-62.188470506254646,35.55981531926421,447.61354391454165
 0.8654984505845302,2.932116306741454,4.793597492358183,-11.125306758247985,2.596495351753589,2.999999999999861,0.24527083665683952,-61.11507511735101,36.460294285132264,445.02021570733007
 0.8679002159126986,2.938245610786089,4.7924018862244235,-11.037737687579138,2.603700647738094,3.000000000000046,0.2504161954825432,-60.04624099293113,37.326209634883405,442.3099598283482
 0.8703060041048767,2.944404083818958,4.7912106065781925,-10.947938733180774,2.6109180123146283,2.999999999999954,0.25529848318230147,-58.982136914293335,38.15715641696777,439.4851930306822
 0.8727161103275272,2.950592616590246,4.790023813659769,-10.855975933061591,2.6181483309825797,3.0,0.2599174512918987,-57.92293091580734,38.95280355851495,436.54839192580783
 0.8751308269475523,2.9568120998501364,4.788841667709431,-10.761915950912272,2.625392480842655,3.000000000000046,0.2642733414463229,-56.86879025837885,39.71289267608929,433.50208863048704
 0.8775504435603689,2.9630634243488143,4.787664328967458,-10.665825976050202,2.6326513306811052,3.0000000000000457,0.268366869596277,-55.81988140303781,40.43723674688777,430.34886640920234
 0.8799752470159773,2.9693474808364644,4.786491957674129,-10.567773624651094,2.6399257410479304,3.0000000000000457,0.272199210576687,-54.77636998465164,41.125718453524314,427.09135531942087
