# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4792026057165481,2.2169635737134863,4.843261228676,-0.05344571727808675,1.437607817149644,3.0000000000000164,-0.0032632995368281083,0.0,-0.2715410012349548,0.0
 0.48584290897484833,2.2265758615580347,4.843251959793647,-0.05524883187334933,1.4575287269245447,3.0,-0.003291789553255609,0.0,-0.2776397487984179,0.0
 0.49235159378471566,2.236125996374675,4.843242449638867,-0.057055901488968976,1.4770547813541466,2.999999999999983,-0.003319846213958737,0.0,-0.28369257237602147,0.0
 0.4987342647320242,2.245614653739799,4.843232700834188,-0.05886661782864063,1.4962027941960723,3.000000000000009,-0.0033474460905499,0.0,-0.28969652111376076,0.0
 0.504996145862547,2.2550425092297948,4.843222716002136,-0.060680663007781,1.5149884375876408,3.0,-0.0033745600668865098,0.0,-0.2956483633257924,0.0
 0.5111421170726593,2.2644102384210547,4.843212497765237,-0.06249770933709814,1.5334263512179778,3.000000000000018,-0.0034011430219331984,0.0,-0.3015446363792432,0.0
 0.5171767461271315,2.273718516889968,4.843202048746019,-0.06431741936101257,1.5515302383813943,3.0,-0.003427173489244613,0.0,-0.30738162359430427,0.0
 0.5231043169308492,2.282968020212925,4.8431913715670065,-0.06613944569862952,1.5693129507925476,3.0000000000000187,-0.0034525986581402726,0.0,-0.3131553868520168,0.0
 0.5289288545776581,2.292159423966316,4.843180468850726,-0.0679634310386501,1.5867865637329746,3.000000000000038,-0.003477394817319596,0.0,-0.31886175380310133,0.0
 0.534654147615224,2.3012934037265316,4.843169343219704,-0.06978900801764504,1.603962442845672,2.9999999999999805,-0.0035015218714145586,0.0,-0.3244963479240142,0.0
 0.5402837678957775,2.310370635069962,4.843157997296468,-0.0716157992388836,1.6208513036873324,3.0,-0.003524943639296351,0.0,-0.3300545809839791,0.0
 0.5458210883258364,2.3193917935729975,4.843146433703544,-0.07344341721320073,1.6374632649775092,2.99999999999998,-0.0035476227490667846,0.0,-0.3355316595129988,0.0
 0.5512692987810572,2.3283575548120283,4.843134655063458,-0.07527146430861704,1.6538078963431717,3.0000000000000204,-0.0035695205995116535,0.0,-0.34092259977951017,0.0
 0.5566314204133576,2.337268594363445,4.843122663998735,-0.07709953275583482,1.669894261240073,3.0000000000000413,-0.0035905862945061298,0.0,-0.34622222841699635,0.0
 0.5619103185449142,2.3461255878036376,4.843110463131904,-0.0789272046305287,1.6857309556347428,2.999999999999979,-0.0036108005575337713,0.0,-0.35142519457590565,0.0
 0.5671087143163589,2.3549292107089963,4.843098055085489,-0.0807540518759912,1.701326142949077,3.0000000000000213,-0.0036301042989526377,0.0,-0.3565259702296294,0.0
 0.5722291952335385,2.363680138655911,4.843085442482018,-0.08257963630303097,1.7166875857006156,2.9999999999999565,-0.00364846479258033,0.0,-0.36151886029860675,0.0
 0.5772742247378158,2.3723790472207735,4.843072627944018,-0.08440350961959012,1.7318226742134475,3.000000000000044,-0.0036658426340014437,0.0,-0.3663980156773401,0.0
 0.582246150908435,2.381026611979973,4.843059614094012,-0.08622521350259925,1.7467384527253054,3.000000000000022,-0.0036821854540873395,0.0,-0.3711574219086115,0.0
 0.5871472143914913,2.3896235085099,4.8430464035545295,-0.08804427958958086,1.7614416431744744,3.0000000000000226,-0.003697462836856607,0.0,-0.3757909336897943,0.0
 0.5919795556380766,2.3981704123869445,4.843032998948097,-0.08986022961854284,1.77593866691423,2.999999999999977,-0.003711625576183662,0.0,-0.38029226560689483,0.0
 0.5967452215239476,2.4066679991874973,4.843019402897238,-0.09167257549540622,1.7902356645718434,3.0000000000000466,-0.0037246289086397544,0.0,-0.3846549935301321,0.0
 0.6014461714142519,2.415116944487948,4.843005618024481,-0.09348081934504672,1.8043385142427564,3.0,-0.0037364390759909685,0.0,-0.3888725844593205,0.0
 0.606084282729266,2.423517923864688,4.842991646952353,-0.09528445367912623,1.8182528481877982,2.999999999999952,-0.0037469963513239355,0.0,-0.39293839341670456,0.0
 0.6106613560605344,2.4318716128941067,4.842977492303378,-0.0970829615204653,1.8319840681816035,3.0,-0.0037562707142002917,0.0,-0.3968456647117972,0.0
 0.6151791198811196,2.4401786871525943,4.842963156700085,-0.09887581650685635,1.8455373596433593,3.0000000000000244,-0.0037642186770982223,0.0,-0.4005875670640176,0.0
 0.6196392348887219,2.448439822216542,4.842948642764998,-0.10066248312657744,1.858917704666166,3.0,-0.003770788898421777,0.0,-0.40415716912437194,0.0
 0.6240432980161186,2.456655693662339,4.842933953120645,-0.10244241681279113,1.8721298940483562,3.0,-0.003775948348698431,0.0,-0.40754748403208596,0.0
 0.6283928461396178,2.464826977066377,4.842919090389551,-0.10421506420719971,1.8851785384188537,3.0,-0.003779643047143938,0.0,-0.4107514576889252,0.0
 0.6326893595129066,2.472954348005045,4.842904057194244,-0.10597986333825807,1.8980680785387203,3.0,-0.0037818309086123623,0.0,-0.4137619928618141,0.0
 0.6369342649507993,2.4810384820547338,4.84288885615725,-0.10773624387175049,1.9108027948523985,3.000000000000026,-0.003782475718372272,0.0,-0.41657196196748497,0.0
 0.6411289387848232,2.4890800547918337,4.842873489901094,-0.10948362738060352,1.9233868163544703,3.0,-0.0037815262960336758,0.0,-0.4191741927300341,0.0
 0.645274709610352,2.4970797417927346,4.8428579610483045,-0.11122142751963829,1.9358241288310565,2.9999999999999463,-0.0037789586698166264,0.0,-0.4215615431067915,0.0
 0.6493728608430002,2.5050382186338274,4.842842272221405,-0.11294905047715842,1.9481185825290008,3.0,-0.003774719569645161,0.0,-0.4237268269574357,0.0
 0.6534246331002387,2.5129561608915028,4.842826426042925,-0.11466589507927227,1.9602738993007165,3.0000000000000275,-0.0037687688098364393,0.0,-0.4256629314641775,0.0
 0.6574312264226339,2.52083424414215,4.842810425135388,-0.11637135333806779,1.9722936792679022,3.0000000000000555,-0.003761065227558175,0.0,-0.4273627240188223,0.0
 0.6613938023477276,2.5286731439621595,4.842794272121323,-0.11806481057954726,1.9841814070431836,3.000000000000028,-0.0037515820831384543,0.0,-0.42881916544059895,0.0
 0.6653134858483362,2.536473535927922,4.8427779696232545,-0.11974564598706951,1.9959404575450093,3.0,-0.003740268983513087,0.0,-0.4300252469022912,0.0
 0.6691913671459531,2.5442360956158283,4.84276152026371,-0.121413232849535,2.00757410143786,2.9999999999999716,-0.0037270938344631317,0.0,-0.4309740645451243,0.0
 0.6730285034089512,2.5519614986022674,4.842744926665215,-0.12306693906101276,2.019085510226854,3.0,-0.0037120241188136516,0.0,-0.43165880138491675,0.0
 0.6768259203444064,2.5596504204636306,4.842728191450296,-0.12470612750373015,2.0304777610332194,2.999999999999912,-0.0036950226907296966,0.0,-0.4320727413974328,0.0
 0.680584613691564,2.567303536776308,4.84271131724148,-0.12633015644230883,2.041753841074692,2.999999999999941,-0.0036760557997625436,0.0,-0.43220932688982755,0.0
 0.6843055506242736,2.5749215231166893,4.842694306661293,-0.12793838008939473,2.052916651872821,3.0,-0.003655102053025624,0.0,-0.4320621231688815,0.0
 0.6879896710690738,2.5825050550611657,4.842677162332261,-0.12953014899078502,2.0639690132072217,3.00000000000003,-0.0036321183486206538,0.0,-0.43162486957881957,0.0
 0.691637888945031,2.5900548081861268,4.842659886876911,-0.13110481055569015,2.074913666835093,2.999999999999939,-0.0036070916271307494,0.0,-0.4308914956959845,0.0
 0.6952510933309275,2.5975714580679634,4.842642482917768,-0.1326617095977844,2.0857532799927827,3.0000000000000613,-0.003579986840182753,0.0,-0.4298561077863552,0.0
 0.6988301495649188,2.605055680283065,4.842624953077361,-0.13420018878007642,2.096490448694757,3.0000000000000933,-0.0035507820952090452,0.0,-0.42851307421365176,0.0
 0.7023759002813617,2.612508150407823,4.842607299978213,-0.13571958931997458,2.1071277008440856,3.0000000000000315,-0.0035194556510322263,0.0,-0.4268569432519159,0.0
 0.7058891663891248,2.6199295440186274,4.842589526242854,-0.1372192513515649,2.117667499167375,2.9999999999999685,-0.003485995670803908,0.0,-0.42488257775070276,0.0
 0.7093707479953573,2.627320536691868,4.842571634493807,-0.13869851471907038,2.1281122439860725,3.000000000000032,-0.0034503712078817824,0.0,-0.42258506117771105,0.0
 0.7128214252783637,2.6346818040039355,4.842553627353601,-0.1401567193898142,2.1384642758350916,2.999999999999968,-0.0034125811779493016,0.0,-0.41995980526782495,0.0
 0.7162419593129521,2.64201402153122,4.842535507444761,-0.14159320619689192,2.148725877938857,3.0000000000000324,-0.0033726053235303235,0.0,-0.41700251277948286,0.0
 0.7196330928513631,2.649317864850112,4.842517277389813,-0.14300731740358008,2.15889927855409,2.999999999999967,-0.0033304394167995134,0.0,-0.4137092189056578,0.0
 0.722995551062644,2.6565940095370015,4.842498939811284,-0.14439839736377202,2.1689866531879325,2.999999999999967,-0.003286064074883525,0.0,-0.41007628990379486,0.0
 0.726330042233119,2.6638431311682793,4.842480497331701,-0.14576579313167737,2.1789901266993574,2.9999999999999667,-0.0032394879189861477,0.0,-0.40610048184655717,0.0
 0.7296372584304078,2.6710659053203347,4.84246195257359,-0.1471088552229671,2.188911775291224,3.000000000000101,-0.0031907105037455434,0.0,-0.4017788921095018,0.0
 0.7329178761332629,2.678263007569559,4.842443308159477,-0.148426938169055,2.198753628399789,2.9999999999999325,-0.0031397209405241823,0.0,-0.3971090386314317,0.0
 0.7361725568293267,2.6854351134923427,4.8424245667118875,-0.1497194012913212,2.2085176704879808,3.0000000000000684,-0.0030865391554495765,0.0,-0.39208882626767455,0.0
 0.7394019475827649,2.692582898665075,4.84240573085335,-0.15098560932139646,2.2182058427482954,3.0,-0.0030311508165094874,0.0,-0.386716609300455,0.0
 0.7426066815735862,2.699707038664147,4.842386803206388,-0.1522249331840368,2.227820044720759,2.999999999999896,-0.0029735928935226037,0.0,-0.3809911463803936,0.0
 0.7457873786103318,2.706808209065948,4.84236778639353,-0.15343675059435524,2.237362135830996,3.0,-0.0029138610018796932,0.0,-0.3749116778402108,0.0
 0.7489446456177052,2.7138870854468706,4.842348683037303,-0.15462044686547913,2.246833936853116,3.0,-0.002851971622828326,0.0,-0.3684778895834326,0.0
 0.7520790771005927,2.7209443433833025,4.842329495760231,-0.1557754155633374,2.2562372313017787,3.0000000000000355,-0.002787951007323362,0.0,-0.36168994428713414,0.0
 0.7551912555858452,2.7279806584516355,4.842310227184844,-0.15690105922627998,2.265573766757536,2.9999999999999645,-0.0027218292027235,0.0,-0.35454850429234636,0.0
 0.7582817520430748,2.7349967062282596,4.842290879933663,-0.15799679012271153,2.2748452561292245,2.999999999999928,-0.0026536176302222702,0.0,-0.3470546894924674,0.0
 0.7613511262856573,2.741993162289565,4.842271456629219,-0.15906203084740717,2.2840533788569717,2.9999999999999276,-0.0025833527226636925,0.0,-0.3392101798357305,0.0
 0.7643999273530405,2.7489707022119414,4.842251959894036,-0.1600962152057576,2.2931997820591214,3.0,-0.0025110675906944535,0.0,-0.33101711200951917,0.0
 0.7674286938753898,2.7559300015717803,4.842232392350643,-0.1610987887529368,2.3022860816261694,3.000000000000037,-0.002436791066698001,0.0,-0.32247818279898294,0.0
 0.7704379544215341,2.762871735945471,4.842212756621563,-0.16206920962542606,2.311313863264602,3.0,-0.002360581793347503,0.0,-0.31359657516311923,0.0
 0.7734282278311181,2.7697965809094045,4.842193055329323,-0.16300694912547295,2.3202846834933544,3.0000000000000373,-0.002282460585969407,0.0,-0.30437602180707546,0.0
 0.7764000235318013,2.7767052120399702,4.842173291096452,-0.16391149247847026,2.329200070595404,3.0,-0.0022024977055326487,0.0,-0.2948207814990809,0.0
 0.7793538418423004,2.7835983049135598,4.842153466545473,-0.1647823395011779,2.3380615255269013,3.0,-0.0021207134647242875,0.0,-0.2849356270721751,0.0
 0.7822901742620118,2.790476535106562,4.842133584298915,-0.16561900522048073,2.3468705227860354,3.0,-0.002037181425757789,0.0,-0.27472587721734987,0.0
 0.7852095037479178,2.7973405781953686,4.8421136469793025,-0.1664210205743827,2.3556285112437534,3.0,-0.001951953094310025,0.0,-0.2641973648954756,0.0
 0.7881123049794242,2.8041911097563688,4.842093657209164,-0.16718793301056206,2.364336914938273,3.0000000000000764,-0.0018650748838101663,0.0,-0.25335645884399344,0.0
 0.7909990446117495,2.8110288053659533,4.842073617611024,-0.16791930714141262,2.372997133835249,3.0,-0.0017766352395591817,0.0,-0.24221003359766205,0.0
 0.7938701815184391,2.8178543406005128,4.842053530807408,-0.1686147253080454,2.3816105445553175,2.9999999999999227,-0.0016866727629052192,0.0,-0.23076546763535172,0.0
 0.7967261670235503,2.8246683910364365,4.8420333994208455,-0.16927378813869215,2.390178501070651,3.0,-0.0015952703832811418,0.0,-0.21903069063995478,0.0
 0.7995674451240214,2.831471632250116,4.84201322607386,-0.16989611524333853,2.3987023353720645,3.0,-0.0015024814218470494,0.0,-0.20701405395806347,0.0
 0.8023944527027029,2.838264739817941,4.841993013388979,-0.17048134554277156,2.4071833581081092,3.0000000000001177,-0.0014083972275258938,0.0,-0.19472445857200973,0.0
 0.8052076197325079,2.845048389316301,4.84197276398873,-0.17102913796952296,2.4156228591975237,2.9999999999998814,-0.0013130764427218419,0.0,-0.18217124584919478,0.0
 0.8080073694721097,2.851823256321588,4.841952480495638,-0.1715391718676522,2.424022108416329,2.9999999999999605,-0.0012166226689531295,0.0,-0.16936421498107448,0.0
 0.81079411865359,2.858590016410191,4.841932165532229,-0.17201114745512275,2.43238235596077,2.99999999999996,-0.0011190639906761217,0.0,-0.15631361359285703,0.0
 0.8135682776624193,2.865349345158501,4.8419118217210295,-0.17244478627447404,2.440704832987258,3.00000000000004,-0.0010205571328223153,0.0,-0.14303011848901975,0.0
 0.8163302507101297,2.8721019181429073,4.8418914516845675,-0.1728398316067515,2.448990752130389,2.9999999999999596,-0.0009211152916724595,0.0,-0.12952481797392149,0.0
 0.8190804360000224,2.878848410939802,4.841871058045368,-0.17319604885581943,2.457241308000067,2.999999999999919,-0.000820848486704064,0.0,-0.11580917633537456,0.0
 0.8218192258862279,2.8855894991255733,4.841850643425957,-0.17351322585669654,2.465457677658683,2.9999999999999187,-0.0007198745135790947,0.0,-0.10189503523263287,0.0
 0.8245470070264288,2.8923258582766125,4.841830210448862,-0.17379117321208423,2.4736410210792856,2.9999999999999187,-0.0006182511696598804,0.0,-0.08779458966026295,0.0
 0.8272641605285292,2.8990581639693103,4.8418097617366085,-0.17402972458884508,2.481792481585587,3.0,-0.0005160477425251369,0.0,-0.07352035167034442,0.0
 0.8299710620915461,2.905787091780057,4.841789299911723,-0.1742287369436951,2.4899131862746375,2.999999999999959,-0.0004133584814859482,0.0,-0.05908514033286681,0.0
 0.8326680821409798,2.9125133172852418,4.841768827596732,-0.17438809075179643,2.4980042464229384,3.0,-0.000310343205106987,0.0,-0.044502034955880704,0.0
 0.8353555859589121,2.919237516061256,4.841748347414162,-0.17450769014064613,2.5060667578767353,2.9999999999999174,-0.00020705920164138281,0.0,-0.02978440581936754,0.0
 0.8380339338090609,2.9259603636844895,4.84172786198654,-0.1745874631399404,2.5141018014271816,3.0000000000000413,-0.0001036081355807431,0.0,-0.014903469975668205,0.0
 0.840711063460453,2.9326825357313324,4.841707373936391,-0.17462736166132087,2.507846437307459,-2.3365936410550487,0,0.0,1.895458087149815e-11,0.0
 0.8433958432109743,2.9394047077781758,4.841686885886242,-0.17462736166127,2.4997920980558948,-3.000000000000124,0.00010360813558073799,0.0,0.014811630118595471,0.0
 0.8460895724636048,2.9461275554014095,4.841666400458619,-0.1745874631399404,2.491710910298003,-3.0,0.00020705920164138281,0.0,0.0295123470709497,0.0
 0.848792610588715,2.9528517541774235,4.84164592027605,-0.17450769014064613,2.4836017959226724,-3.000000000000041,0.000310343205106987,0.0,0.04408850479145016,0.0
 0.8515053219726784,2.9595779796826083,4.841625447961058,-0.17438809075179643,2.475463661770782,-3.0000000000000817,0.00041341360697550974,0.0,0.05852669691024791,0.0
 0.8542280761423665,2.9663069074933546,4.841604986136173,-0.174228736943746,2.467295399261718,-2.9999999999999183,0.0005160477425251625,0.0,0.07281370251743577,0.0
 0.8569612478946647,2.9730392131860524,4.84158453742392,-0.17402972458884508,2.4590958840048236,-2.9999999999999596,0.0006182511696598804,0.0,0.08693659808572858,0.0
 0.8597052174312414,2.9797755723370916,4.8415641044468245,-0.17379117321208423,2.4508639753950936,-2.999999999999919,0.0007198745135790592,0.0,0.10088272722807343,0.0
 0.8624603704988156,2.9865166605228635,4.841543689827414,-0.17351322585669654,2.442598516192371,-3.0,0.0008208484867040642,0.0,0.11463974655570618,0.0
 0.8652270985351777,2.9932631533197576,4.841523296188214,-0.17319604885581943,2.4342983320832845,-3.0000000000001203,0.00092111529167246,0.0,0.1281956355115531,0.0
 0.8680057988212402,3.0000157263041642,4.841502926151752,-0.1728398316067515,2.4259622312250966,-3.00000000000012,0.0010205571328223153,0.0,0.14153873202107473,0.0
 0.8707968746394033,3.006775055052474,4.841482582340553,-0.17244478627447404,2.4175890037706074,-3.0,0.0011190639906761217,0.0,0.15465775600739506,0.0
 0.8736007354385381,3.0135418151410773,4.8414622673771435,-0.17201114745512275,2.4091774213732027,-3.0000000000000395,0.0012166226689530697,0.0,0.16754180772510288,0.0
 0.8764177970059109,3.020316682146364,4.841441983884051,-0.1715391718676522,2.400726236671084,-3.0,0.001313093403479901,0.0,0.1801804025730876,0.0
 0.8792484816463865,3.027100331644724,4.841421734483802,-0.17102913796957384,2.3922341827496574,-3.0000000000000786,0.0014083972275259625,0.0,0.1925634883522411,0.0
 0.8820932183692706,3.033893439212549,4.841401521798922,-0.17048134554277156,2.383699972581005,-3.0,0.0015024814218470494,0.0,0.2046814636807992,0.0
 0.8849524430831689,3.0406966804262283,4.841381348451936,-0.16989611524333853,2.37512229843931,-3.0000000000000777,0.0015952703832811418,0.0,0.216525187261106,0.0
 0.8878265987992701,3.047510730862152,4.841361217065374,-0.16927378813869215,2.3664998312910064,-3.0,0.0016866727629052192,0.0,0.2280859599873373,0.0
 0.8907161358434763,3.0543362660967115,4.841341130261758,-0.1686147253080454,2.3578312201583875,-3.0000000000000386,0.0017766352395591817,0.0,0.23935563264031634,0.0
 0.8936215120778338,3.061173961706296,4.841321090663618,-0.16791930714141262,2.349115091455315,-2.999999999999962,0.0018650864885605763,0.0,0.2503264789532831,0.0
 0.8965431931317468,3.0680244932672966,4.841301100893479,-0.16718793301056206,2.3403500482935757,-3.000000000000152,0.0019519530943100246,0.0,0.26099132319701446,0.0
 0.8994816526434813,3.0748885363561027,4.841281163573867,-0.16642102057443361,2.3315346697583723,-2.9999999999999245,0.002037181425757789,0.0,0.27134349312274925,0.0
 0.9024373725125039,3.0817667665491055,4.841261281327308,-0.16561900522048073,2.322667510151305,-2.9999999999999623,0.0021207134647242875,0.0,0.2813768210892878,0.0
 0.9054108431632272,3.0886598594226946,4.84124145677633,-0.1647823395011779,2.3137470981991353,-2.999999999999888,0.002202488119014699,0.0,0.2910856735771396,0.0
 0.9084025638207804,3.0955684905532608,4.841221692543458,-0.16391149247841938,2.3047719362264756,-2.9999999999999627,0.002282460585969408,0.0,0.30046492912094896,0.0
 0.9114130427994512,3.102493335517194,4.841201991251219,-0.16300694912547295,2.295740499290463,-3.000000000000037,0.0023605817933475036,0.0,0.30951000938524925,0.0
 0.9144427978044976,3.109435069890885,4.841182355522139,-0.16206920962542606,2.286651234275324,-3.000000000000037,0.002436791066697884,0.0,0.3182168469457802,0.0
 0.9174923562480661,3.116394369250724,4.841162787978745,-0.1610987887529368,2.2775025589446183,-3.0,0.0025110594243953725,0.0,0.3265818969198595,0.0
 0.9205622555800098,3.1233719091731,4.841143291243562,-0.1600962152057576,2.268292860948787,-3.000000000000036,0.0025833527226636925,0.0,0.3346021597521928,0.0
 0.9236530436344454,3.1303683652344056,4.841123867939118,-0.15906203084740717,2.2590204967854803,-2.999999999999964,0.0026536100271146025,0.0,0.34227511803885463,0.0
 0.9267652789929465,3.1373844130110293,4.841104520687938,-0.15799679012271153,2.249683790709977,-3.0000000000000355,0.0027218218530531218,0.0,0.349598808979912,0.0
 0.9298995313653409,3.1444207280793623,4.84108525211255,-0.15690105922627998,2.240281033592794,-3.0000000000000355,0.00278795100732323,0.0,0.3565717219748139,0.0
 0.9330563819891323,3.1514779860157947,4.841066064835479,-0.1557754155633374,2.230810481721419,-3.0000000000001057,0.00285197162282846,0.0,0.3631929000439366,0.0
 0.9362364240486509,3.158556862396716,4.841046961479251,-0.15462044686547913,2.2212703555428632,-3.000000000000035,0.0029138610018796945,0.0,0.3694618383200173,0.0
 0.9394402631151082,3.165658032798518,4.8410279446663935,-0.15343675059430434,2.2116588383434914,-3.0,0.0029735928935223253,0.0,0.3753785250291241,0.0
 0.9426685176088183,3.1727821727975902,4.841009017019432,-0.1522249331840368,2.201974074862361,-3.0,0.0030311508165094874,0.0,0.3809434187231833,0.0
 0.9459218192849418,3.1799299579703226,4.840990181160894,-0.15098560932139646,2.1922141698339903,-3.0000000000001026,0.0030865391554495765,0.0,0.3861574167955921,0.0
 0.9492008137442027,3.1871020638931062,4.840971439713305,-0.1497194012913212,2.1823771864562076,-2.9999999999999662,0.0031397209405243293,0.0,0.39102189086946,0.0
 0.9525061609701402,3.19429916614233,4.8409527952991915,-0.148426938169055,2.1724611447783952,-3.0,0.0031907105037455442,0.0,0.3955386101432887,0.0
 0.9558385358945766,3.201521940294386,4.84093425054108,-0.1471088552229671,2.162464020005086,-3.0000000000000333,0.0032394935725771085,0.0,0.3997097832963264,0.0
 0.9591986289931019,3.2087710619256637,4.840915808061497,-0.14576579313870006,2.15238374070951,-2.999999999999934,0.0032860640748836756,0.0,0.4035380111350163,0.0
 0.9625871469125261,3.216047206612553,4.840897470482968,-0.14439839735680024,2.142218186951238,-2.9999999999999343,0.0033304340389949403,0.0,0.4070262757473269,0.0
 0.9660048131323937,3.2233510499314453,4.840879240428021,-0.14300731740358008,2.131965188291635,-3.0000000000000324,0.003372605323530323,0.0,0.4101779345417558,0.0
 0.9694523686628198,3.2306832674587294,4.840861120519181,-0.14159320619689192,2.1216225217003566,-3.0,0.0034125811779494564,0.0,0.41299669548684986,0.0
